frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
3291;08-04-2022 16:06:40 607;-2,0236;1,3093;1,4239;-0,0909;0,9863;0,1376;0,1445;-0,1989;0,1436;0,5262;0,2389;-0,8161;-0,1118;0,4661;0,8776;-1,9910;1,3950;2,1980;2;1.408,5480;1.639,6080;0,7466;0
3292;08-04-2022 16:06:40 618;-2,0234;1,3116;1,4225;-0,0869;0,9895;0,1158;0,1362;-0,2080;0,1396;0,5381;0,2702;-0,7984;-0,1211;0,4788;0,8695;-1,9910;1,3950;2,1980;2;1.404,3490;1.611,1390;0,7525;0
3293;08-04-2022 16:06:40 629;-2,0234;1,3138;1,4212;-0,0832;0,9920;0,0949;0,1284;-0,2179;0,1357;0,5456;0,3019;-0,7817;-0,1189;0,4785;0,8700;-1,9910;1,3950;2,1980;2;1.400,6520;1.584,1470;0,7577;0
3294;08-04-2022 16:06:40 640;-2,0233;1,3160;1,4198;-0,0794;0,9940;0,0751;0,1192;-0,2273;0,1318;0,5513;0,3345;-0,7643;-0,1219;0,4590;0,8800;-1,9910;1,3950;2,1980;2;1.397,4260;1.558,6500;0,7624;0
3295;08-04-2022 16:06:40 651;-2,0233;1,3180;1,4185;-0,0759;0,9955;0,0567;0,1107;-0,2370;0,1279;0,5564;0,3672;-0,7454;-0,1130;0,4396;0,8911;-1,9910;1,3950;2,1980;2;1.394,2660;1.535,2850;0,7664;0
3296;08-04-2022 16:06:40 662;-2,0235;1,3199;1,4173;-0,0726;0,9966;0,0399;0,1029;-0,2464;0,1235;0,5634;0,3975;-0,7243;-0,1053;0,4149;0,9038;-1,9910;1,3950;2,1980;2;1.391,4940;1.514,0810;0,7698;0
3297;08-04-2022 16:06:40 673;-2,0237;1,3217;1,4160;-0,0698;0,9973;0,0238;0,0952;-0,2562;0,1197;0,5732;0,4267;-0,6996;-0,1087;0,3829;0,9174;-1,9910;1,3950;2,1980;2;1.388,6890;1.493,8400;0,7729;0
3298;08-04-2022 16:06:40 685;-2,0235;1,3232;1,4147;-0,0673;0,9977;0,0087;0,0873;-0,2659;0,1160;0,5829;0,4524;-0,6750;-0,1080;0,3742;0,9210;-1,9910;1,3950;2,1980;2;1.385,4390;1.475,1440;0,7758;0
3299;08-04-2022 16:06:40 696;-2,0234;1,3249;1,4134;-0,0655;0,9978;-0,0056;0,0802;-0,2756;0,1123;0,5876;0,4755;-0,6547;-0,0938;0,3548;0,9302;-1,9910;1,3950;2,1980;2;1.382,7180;1.457,2180;0,7783;0
3300;08-04-2022 16:06:40 707;-2,0234;1,3264;1,4122;-0,0641;0,9978;-0,0191;0,0737;-0,2853;0,1081;0,5855;0,4982;-0,6395;-0,0997;0,3534;0,9301;-1,9910;1,3950;2,1980;2;1.380,8840;1.440,3600;0,7805;0
3301;08-04-2022 16:06:40 718;-2,0232;1,3277;1,4109;-0,0628;0,9975;-0,0316;0,0671;-0,2944;0,1048;0,5766;0,5183;-0,6316;-0,1034;0,3396;0,9349;-1,9910;1,3950;2,1980;2;1.379,3880;1.425,0050;0,7824;0
3302;08-04-2022 16:06:40 729;-2,0232;1,3289;1,4097;-0,0619;0,9972;-0,0424;0,0613;-0,3037;0,1019;0,5652;0,5398;-0,6239;-0,1021;0,3003;0,9483;-1,9910;1,3950;2,1980;2;1.378,9760;1.411,6140;0,7839;0
3303;08-04-2022 16:06:40 740;-2,0233;1,3300;1,4087;-0,0610;0,9968;-0,0517;0,0570;-0,3126;0,0993;0,5574;0,5626;-0,6106;-0,1051;0,2948;0,9498;-1,9910;1,3950;2,1980;2;1.378,4600;1.400,0420;0,7852;0
3304;08-04-2022 16:06:40 751;-2,0234;1,3309;1,4076;-0,0599;0,9964;-0,0604;0,0519;-0,3205;0,0971;0,5507;0,5865;-0,5939;-0,0995;0,2949;0,9503;-1,9910;1,3950;2,1980;2;1.378,2390;1.389,2660;0,7864;0
3305;08-04-2022 16:06:40 762;-2,0234;1,3317;1,4066;-0,0586;0,9959;-0,0682;0,0465;-0,3281;0,0962;0,5435;0,6134;-0,5730;-0,1059;0,2614;0,9594;-1,9910;1,3950;2,1980;2;1.378,0770;1.379,6720;0,7875;0
3306;08-04-2022 16:06:40 773;-2,0230;1,3324;1,4056;-0,0568;0,9955;-0,0757;0,0423;-0,3348;0,0952;0,5350;0,6384;-0,5535;-0,1070;0,2495;0,9624;-1,9910;1,3950;2,1980;2;1.376,9450;1.370,6470;0,7885;0
3307;08-04-2022 16:06:40 784;-2,0231;1,3332;1,4048;-0,0550;0,9951;-0,0819;0,0412;-0,3432;0,0938;0,5231;0,6603;-0,5389;-0,1027;0,2438;0,9644;-1,9910;1,3950;2,1980;2;1.376,6710;1.362,9810;0,7893;0
3308;08-04-2022 16:06:40 795;-2,0228;1,3338;1,4038;-0,0532;0,9946;-0,0886;0,0379;-0,3493;0,0927;0,5083;0,6780;-0,5309;-0,1022;0,2232;0,9694;-1,9910;1,3950;2,1980;2;1.375,8200;1.354,8840;0,7902;0
3309;08-04-2022 16:06:40 806;-2,0229;1,3343;1,4031;-0,0508;0,9942;-0,0947;0,0355;-0,3556;0,0912;0,4935;0,6935;-0,5249;-0,1049;0,2172;0,9705;-1,9910;1,3950;2,1980;2;1.375,5850;1.347,6210;0,7908;0
3310;08-04-2022 16:06:40 818;-2,0222;1,3345;1,4022;-0,0481;0,9938;-0,0999;0,0330;-0,3602;0,0904;0,4784;0,7054;-0,5230;-0,0990;0,2092;0,9728;-1,9910;1,3950;2,1980;2;1.373,9550;1.341,8040;0,7917;0
3311;08-04-2022 16:06:40 829;-2,0224;1,3349;1,4016;-0,0453;0,9936;-0,1038;0,0309;-0,3648;0,0902;0,4651;0,7176;-0,5185;-0,0984;0,2086;0,9730;-1,9910;1,3950;2,1980;2;1.373,2680;1.337,0960;0,7922;0
3312;08-04-2022 16:06:40 840;-2,0220;1,3353;1,4009;-0,0419;0,9933;-0,1075;0,0295;-0,3686;0,0899;0,4534;0,7281;-0,5142;-0,0949;0,2037;0,9744;-1,9910;1,3950;2,1980;2;1.371,7380;1.332,7110;0,7929;0
3313;08-04-2022 16:06:40 851;-2,0221;1,3358;1,4003;-0,0385;0,9932;-0,1102;0,0293;-0,3721;0,0898;0,4417;0,7361;-0,5129;-0,0931;0,1972;0,9759;-1,9910;1,3950;2,1980;2;1.370,5350;1.329,2150;0,7935;0
3314;08-04-2022 16:06:40 862;-2,0220;1,3362;1,3997;-0,0354;0,9930;-0,1128;0,0297;-0,3754;0,0900;0,4305;0,7424;-0,5133;-0,0859;0,1893;0,9781;-1,9910;1,3950;2,1980;2;1.368,7620;1.325,8080;0,7941;0
3315;08-04-2022 16:06:40 873;-2,0218;1,3367;1,3990;-0,0326;0,9930;-0,1139;0,0298;-0,3769;0,0914;0,4229;0,7464;-0,5138;-0,0881;0,1796;0,9798;-1,9910;1,3950;2,1980;2;1.366,9450;1.324,0840;0,7949;0
3316;08-04-2022 16:06:40 884;-2,0219;1,3369;1,3982;-0,0308;0,9929;-0,1147;0,0306;-0,3784;0,0929;0,4172;0,7495;-0,5140;-0,0834;0,1773;0,9806;-1,9910;1,3950;2,1980;2;1.365,9940;1.322,8670;0,7957;0
3317;08-04-2022 16:06:40 895;-2,0217;1,3370;1,3974;-0,0300;0,9929;-0,1152;0,0309;-0,3783;0,0949;0,4153;0,7499;-0,5150;-0,0892;0,1738;0,9807;-1,9910;1,3950;2,1980;2;1.365,4910;1.322,2300;0,7965;0
3318;08-04-2022 16:06:40 907;-2,0217;1,3370;1,3966;-0,0301;0,9929;-0,1154;0,0318;-0,3784;0,0968;0,4163;0,7495;-0,5148;-0,0906;0,1585;0,9832;-1,9910;1,3950;2,1980;2;1.365,5790;1.321,9130;0,7972;0
3319;08-04-2022 16:06:40 918;-2,0212;1,3369;1,3958;-0,0310;0,9928;-0,1154;0,0316;-0,3776;0,0992;0,4179;0,7488;-0,5145;-0,0966;0,1587;0,9826;-1,9910;1,3950;2,1980;2;1.365,9320;1.321,9710;0,7981;0
3320;08-04-2022 16:06:40 929;-2,0211;1,3370;1,3950;-0,0325;0,9928;-0,1155;0,0325;-0,3767;0,1014;0,4223;0,7466;-0,5140;-0,0802;0,1543;0,9848;-1,9910;1,3950;2,1980;2;1.366,9440;1.321,6500;0,7987;0
3321;08-04-2022 16:06:40 940;-2,0210;1,3370;1,3944;-0,0339;0,9926;-0,1163;0,0329;-0,3756;0,1033;0,4264;0,7438;-0,5147;-0,0705;0,1510;0,9860;-1,9910;1,3950;2,1980;2;1.367,8710;1.320,5410;0,7992;0
3322;08-04-2022 16:06:40 951;-2,0209;1,3372;1,3937;-0,0350;0,9923;-0,1185;0,0342;-0,3745;0,1044;0,4306;0,7387;-0,5185;-0,0746;0,1565;0,9848;-1,9910;1,3950;2,1980;2;1.368,3610;1.317,7670;0,7997;0
3323;08-04-2022 16:06:40 962;-2,0199;1,3373;1,3929;-0,0349;0,9919;-0,1220;0,0348;-0,3733;0,1054;0,4335;0,7327;-0,5247;-0,0803;0,1601;0,9838;-1,9910;1,3950;2,1980;2;1.366,7520;1.313,7990;0,8005;0
3324;08-04-2022 16:06:40 973;-2,0194;1,3376;1,3921;-0,0336;0,9915;-0,1257;0,0359;-0,3718;0,1060;0,4357;0,7261;-0,5320;-0,0816;0,1579;0,9841;-1,9910;1,3950;2,1980;2;1.364,7950;1.309,4630;0,8012;0
3325;08-04-2022 16:06:40 984;-2,0193;1,3380;1,3916;-0,0319;0,9911;-0,1295;0,0380;-0,3708;0,1065;0,4361;0,7209;-0,5387;-0,0826;0,1568;0,9842;-1,9910;1,3950;2,1980;2;1.363,1120;1.304,7890;0,8016;0
3326;08-04-2022 16:06:40 995;-2,0193;1,3384;1,3910;-0,0295;0,9907;-0,1330;0,0398;-0,3695;0,1070;0,4367;0,7156;-0,5452;-0,0833;0,1449;0,9859;-1,9910;1,3950;2,1980;2;1.361,1600;1.300,5330;0,8021;0
3327;08-04-2022 16:06:41 6;-2,0192;1,3388;1,3905;-0,0271;0,9903;-0,1361;0,0420;-0,3681;0,1076;0,4364;0,7107;-0,5517;-0,0773;0,1467;0,9861;-1,9910;1,3950;2,1980;2;1.358,9560;1.296,6550;0,8026;0
3328;08-04-2022 16:06:41 18;-2,0181;1,3390;1,3898;-0,0257;0,9900;-0,1385;0,0424;-0,3665;0,1088;0,4351;0,7060;-0,5588;-0,0791;0,1426;0,9866;-1,9910;1,3950;2,1980;2;1.355,2470;1.293,7190;0,8035;0
3329;08-04-2022 16:06:41 29;-2,0181;1,3395;1,3892;-0,0253;0,9897;-0,1407;0,0441;-0,3653;0,1099;0,4349;0,7017;-0,5643;-0,0880;0,1441;0,9856;-1,9910;1,3950;2,1980;2;1.353,1380;1.290,7940;0,8040;0
3330;08-04-2022 16:06:41 40;-2,0174;1,3398;1,3885;-0,0252;0,9894;-0,1428;0,0446;-0,3639;0,1112;0,4359;0,6972;-0,5692;-0,0819;0,1352;0,9874;-1,9910;1,3950;2,1980;2;1.350,2440;1.288,1020;0,8047;0
3331;08-04-2022 16:06:41 51;-2,0173;1,3402;1,3880;-0,0264;0,9892;-0,1441;0,0455;-0,3625;0,1122;0,4389;0,6928;-0,5722;-0,0790;0,1298;0,9884;-1,9910;1,3950;2,1980;2;1.348,0350;1.286,0510;0,8053;0
3332;08-04-2022 16:06:41 62;-2,0168;1,3405;1,3874;-0,0275;0,9890;-0,1456;0,0457;-0,3605;0,1138;0,4412;0,6884;-0,5757;-0,0731;0,1284;0,9890;-1,9910;1,3950;2,1980;2;1.344,9860;1.284,0220;0,8060;0
3333;08-04-2022 16:06:41 73;-2,0166;1,3406;1,3868;-0,0287;0,9889;-0,1461;0,0461;-0,3589;0,1152;0,4457;0,6837;-0,5779;-0,0590;0,1230;0,9906;-1,9910;1,3950;2,1980;2;1.342,1290;1.283,1660;0,8067;0
3334;08-04-2022 16:06:41 84;-2,0165;1,3408;1,3862;-0,0298;0,9887;-0,1466;0,0467;-0,3574;0,1163;0,4511;0,6785;-0,5797;-0,0530;0,1187;0,9915;-1,9910;1,3950;2,1980;2;1.339,4720;1.282,2960;0,8074;0
3335;08-04-2022 16:06:41 96;-2,0157;1,3408;1,3856;-0,0299;0,9888;-0,1464;0,0469;-0,3556;0,1177;0,4577;0,6732;-0,5808;-0,0336;0,1150;0,9928;-1,9910;1,3950;2,1980;2;1.335,7900;1.282,5310;0,8083;0
3336;08-04-2022 16:06:41 106;-2,0157;1,3408;1,3851;-0,0300;0,9888;-0,1460;0,0478;-0,3538;0,1189;0,4639;0,6673;-0,5827;-0,0059;0,1207;0,9927;-1,9910;1,3950;2,1980;2;1.333,3570;1.282,8910;0,8089;0
3337;08-04-2022 16:06:41 117;-2,0154;1,3406;1,3846;-0,0295;0,9890;-0,1451;0,0488;-0,3518;0,1202;0,4717;0,6599;-0,5849;0,0268;0,1025;0,9944;-1,9910;1,3950;2,1980;2;1.330,6190;1.284,0970;0,8097;0
3338;08-04-2022 16:06:41 129;-2,0154;1,3404;1,3842;-0,0291;0,9892;-0,1435;0,0506;-0,3491;0,1219;0,4799;0,6511;-0,5880;0,0296;0,0978;0,9948;-1,9910;1,3950;2,1980;2;1.328,5510;1.286,1300;0,8104;0
3339;08-04-2022 16:06:41 140;-2,0150;1,3401;1,3838;-0,0281;0,9897;-0,1403;0,0520;-0,3462;0,1237;0,4890;0,6415;-0,5911;0,0292;0,1039;0,9942;-1,9910;1,3950;2,1980;2;1.326,0420;1.290,1740;0,8112;0
3340;08-04-2022 16:06:41 151;-2,0145;1,3395;1,3834;-0,0268;0,9904;-0,1359;0,0532;-0,3431;0,1263;0,4990;0,6324;-0,5926;0,0387;0,0955;0,9947;-1,9910;1,3950;2,1980;2;1.323,3250;1.295,7550;0,8121;0
3341;08-04-2022 16:06:41 162;-2,0143;1,3389;1,3831;-0,0253;0,9911;-0,1305;0,0548;-0,3399;0,1292;0,5113;0,6238;-0,5911;0,0449;0,0998;0,9940;-1,9910;1,3950;2,1980;2;1.320,7560;1.302,3730;0,8129;0
3342;08-04-2022 16:06:41 173;-2,0141;1,3381;1,3830;-0,0232;0,9921;-0,1232;0,0569;-0,3366;0,1326;0,5255;0,6162;-0,5867;0,0494;0,1017;0,9936;-1,9910;1,3950;2,1980;2;1.318,0090;1.311,3620;0,8136;0
3343;08-04-2022 16:06:41 184;-2,0141;1,3374;1,3829;-0,0211;0,9931;-0,1150;0,0592;-0,3332;0,1362;0,5374;0,6088;-0,5836;0,0410;0,1096;0,9931;-1,9910;1,3950;2,1980;2;1.315,3990;1.321,3890;0,8143;0
3344;08-04-2022 16:06:41 195;-2,0136;1,3364;1,3829;-0,0183;0,9943;-0,1046;0,0610;-0,3297;0,1406;0,5495;0,6026;-0,5788;-0,0024;0,1314;0,9913;-1,9910;1,3950;2,1980;2;1.312,1220;1.333,9920;0,8149;0
3345;08-04-2022 16:06:41 207;-2,0136;1,3354;1,3830;-0,0157;0,9955;-0,0937;0,0629;-0,3261;0,1449;0,5583;0,5965;-0,5767;-0,0246;0,1438;0,9893;-1,9910;1,3950;2,1980;2;1.309,5350;1.347,1810;0,8152;0
3346;08-04-2022 16:06:41 218;-2,0131;1,3343;1,3833;-0,0133;0,9965;-0,0823;0,0643;-0,3225;0,1493;0,5663;0,5908;-0,5747;-0,0118;0,1499;0,9886;-1,9910;1,3950;2,1980;2;1.306,5970;1.361,0020;0,8154;0
3347;08-04-2022 16:06:41 228;-2,0131;1,3333;1,3836;-0,0114;0,9974;-0,0716;0,0649;-0,3189;0,1534;0,5699;0,5872;-0,5749;0,0513;0,1516;0,9871;-1,9910;1,3950;2,1980;2;1.304,4640;1.373,8360;0,8153;0
3348;08-04-2022 16:06:41 239;-2,0125;1,3323;1,3840;-0,0102;0,9981;-0,0613;0,0652;-0,3160;0,1569;0,5730;0,5835;-0,5755;0,0633;0,1505;0,9866;-1,9910;1,3950;2,1980;2;1.301,7970;1.386,3920;0,8150;0
3349;08-04-2022 16:06:41 251;-2,0123;1,3313;1,3843;-0,0093;0,9986;-0,0515;0,0650;-0,3138;0,1601;0,5712;0,5831;-0,5778;0,0724;0,1384;0,9877;-1,9910;1,3950;2,1980;2;1.300,0410;1.398,2400;0,8146;0
3350;08-04-2022 16:06:41 262;-2,0124;1,3302;1,3848;-0,0094;0,9991;-0,0412;0,0643;-0,3117;0,1627;0,5674;0,5846;-0,5799;0,0628;0,1564;0,9857;-1,9910;1,3950;2,1980;2;1.298,7900;1.410,7420;0,8139;0
3351;08-04-2022 16:06:41 273;-2,0120;1,3290;1,3853;-0,0095;0,9995;-0,0304;0,0623;-0,3101;0,1651;0,5592;0,5893;-0,5831;0,0411;0,1799;0,9828;-1,9910;1,3950;2,1980;2;1.297,3340;1.423,9800;0,8132;0
3352;08-04-2022 16:06:41 284;-2,0121;1,3278;1,3857;-0,0102;0,9998;-0,0189;0,0599;-0,3086;0,1678;0,5488;0,5958;-0,5864;-0,0157;0,2043;0,9788;-1,9910;1,3950;2,1980;2;1.296,7400;1.437,9320;0,8123;0
3353;08-04-2022 16:06:41 295;-2,0122;1,3265;1,3860;-0,0108;0,9999;-0,0073;0,0578;-0,3072;0,1702;0,5382;0,6021;-0,5898;-0,0204;0,2307;0,9728;-1,9910;1,3950;2,1980;2;1.296,3540;1.452,1380;0,8114;0
3354;08-04-2022 16:06:41 306;-2,0124;1,3252;1,3863;-0,0118;0,9999;0,0049;0,0547;-0,3060;0,1725;0,5235;0,6113;-0,5935;-0,0237;0,2349;0,9717;-1,9910;1,3950;2,1980;2;1.296,5530;1.467,0540;0,8103;0
3355;08-04-2022 16:06:41 317;-2,0120;1,3238;1,3866;-0,0127;0,9998;0,0170;0,0511;-0,3054;0,1746;0,5074;0,6213;-0,5972;-0,0107;0,2445;0,9696;-1,9910;1,3950;2,1980;2;1.296,4660;1.482,0950;0,8090;0
3356;08-04-2022 16:06:41 329;-2,0122;1,3224;1,3869;-0,0139;0,9995;0,0293;0,0478;-0,3047;0,1768;0,4925;0,6298;-0,6006;0,0309;0,2473;0,9684;-1,9910;1,3950;2,1980;2;1.297,6560;1.497,1690;0,8075;0
3357;08-04-2022 16:06:41 340;-2,0124;1,3212;1,3873;-0,0152;0,9990;0,0413;0,0444;-0,3042;0,1788;0,4776;0,6360;-0,6062;0,0831;0,2460;0,9657;-1,9910;1,3950;2,1980;2;1.299,0130;1.512,0120;0,8058;0
3358;08-04-2022 16:06:41 351;-2,0124;1,3199;1,3877;-0,0164;0,9985;0,0527;0,0418;-0,3037;0,1804;0,4645;0,6396;-0,6125;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
3359;08-04-2022 16:06:41 362;-2,0130;1,3189;1,3881;-0,0177;0,9978;0,0632;0,0398;-0,3032;0,1817;0,4528;0,6424;-0,6182;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
3360;08-04-2022 16:06:41 373;-2,0130;1,3178;1,3886;-0,0193;0,9972;0,0724;0,0378;-0,3023;0,1830;0,4443;0,6434;-0,6234;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
3361;08-04-2022 16:06:41 384;-2,0133;1,3168;1,3892;-0,0210;0,9964;0,0817;0,0359;-0,3013;0,1842;0,4377;0,6450;-0,6264;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
3363;08-04-2022 16:06:41 407;-2,0137;1,3146;1,3905;-0,0248;0,9947;0,1002;0,0357;-0,2977;0,1877;0,4406;0,6485;-0,6208;0,0820;0,0319;0,9961;-1,9760;1,0710;2,2380;5;1.313,5980;1.174,3910;0,8660;0
3365;08-04-2022 16:06:41 429;-2,0143;1,3124;1,3919;-0,0291;0,9926;0,1178;0,0376;-0,2924;0,1917;0,4503;0,6488;-0,6134;0,0835;-0,0042;0,9965;-1,9760;1,0710;2,2380;5;1.315,2420;1.195,9000;0,8668;0
3366;08-04-2022 16:06:41 440;-2,0145;1,3113;1,3926;-0,0313;0,9916;0,1257;0,0386;-0,2895;0,1936;0,4534;0,6472;-0,6128;0,0274;-0,0601;0,9978;-1,9760;1,0710;2,2380;5;1.316,1380;1.205,5810;0,8670;0
3367;08-04-2022 16:06:41 451;-2,0147;1,3103;1,3933;-0,0331;0,9906;0,1330;0,0410;-0,2870;0,1954;0,4566;0,6437;-0,6141;0,0793;-0,0665;0,9946;-1,9760;1,0710;2,2380;5;1.316,9650;1.214,4300;0,8671;0
3368;08-04-2022 16:06:41 462;-2,0153;1,3096;1,3941;-0,0352;0,9894;0,1408;0,0437;-0,2845;0,1977;0,4592;0,6413;-0,6148;-0,0091;-0,1113;0,9937;-1,9760;1,0710;2,2380;5;1.318,3960;1.223,5980;0,8671;0
3369;08-04-2022 16:06:41 473;-2,0158;1,3087;1,3949;-0,0372;0,9883;0,1482;0,0465;-0,2816;0,1999;0,4615;0,6387;-0,6157;-0,0080;-0,1277;0,9918;-1,9760;1,0710;2,2380;5;1.319,9100;1.232,4690;0,8669;0
3370;08-04-2022 16:06:41 484;-2,0164;1,3078;1,3957;-0,0391;0,9870;0,1560;0,0499;-0,2788;0,2021;0,4650;0,6367;-0,6151;-0,0096;-0,1237;0,9923;-1,9760;1,0710;2,2380;5;1.321,8960;1.241,7270;0,8668;0
3371;08-04-2022 16:06:41 495;-2,0169;1,3068;1,3965;-0,0416;0,9856;0,1638;0,0536;-0,2758;0,2050;0,4674;0,6355;-0,6146;-0,0139;-0,1015;0,9947;-1,9760;1,0710;2,2380;5;1.324,1430;1.251,0850;0,8665;0
3372;08-04-2022 16:06:41 506;-2,0175;1,3059;1,3972;-0,0442;0,9842;0,1715;0,0568;-0,2728;0,2075;0,4681;0,6344;-0,6152;-0,0147;-0,1019;0,9947;-1,9760;1,0710;2,2380;5;1.326,5890;1.260,2200;0,8662;0
3373;08-04-2022 16:06:41 517;-2,0180;1,3049;1,3979;-0,0469;0,9828;0,1786;0,0601;-0,2701;0,2102;0,4687;0,6336;-0,6156;-0,0222;-0,0926;0,9955;-1,9760;1,0710;2,2380;5;1.329,0680;1.268,9200;0,8658;0
3374;08-04-2022 16:06:41 529;-2,0185;1,3040;1,3985;-0,0498;0,9814;0,1856;0,0639;-0,2676;0,2131;0,4679;0,6335;-0,6162;-0,0197;-0,0887;0,9959;-1,9760;1,0710;2,2380;5;1.331,6380;1.277,2120;0,8654;0
3375;08-04-2022 16:06:41 539;-2,0192;1,3033;1,3991;-0,0526;0,9800;0,1918;0,0676;-0,2654;0,2161;0,4653;0,6342;-0,6175;-0,0211;-0,0853;0,9961;-1,9760;1,0710;2,2380;5;1.334,5920;1.284,5780;0,8650;0
3376;08-04-2022 16:06:41 550;-2,0197;1,3026;1,3996;-0,0551;0,9788;0,1974;0,0718;-0,2638;0,2192;0,4626;0,6353;-0,6184;0,0083;-0,0769;0,9970;-1,9760;1,0710;2,2380;5;1.337,0790;1.291,2610;0,8646;0
3377;08-04-2022 16:06:41 562;-2,0198;1,3021;1,4002;-0,0571;0,9777;0,2023;0,0757;-0,2622;0,2223;0,4583;0,6376;-0,6192;0,0178;-0,0627;0,9979;-1,9760;1,0710;2,2380;5;1.339,4810;1.297,0370;0,8640;0
3378;08-04-2022 16:06:41 573;-2,0203;1,3016;1,4008;-0,0585;0,9767;0,2063;0,0796;-0,2611;0,2255;0,4542;0,6408;-0,6189;0,0217;-0,0657;0,9976;-1,9760;1,0710;2,2380;5;1.341,9630;1.301,6350;0,8634;0
3379;08-04-2022 16:06:41 584;-2,0208;1,3012;1,4014;-0,0599;0,9759;0,2098;0,0830;-0,2595;0,2285;0,4508;0,6440;-0,6181;0,0282;-0,0629;0,9976;-1,9760;1,0710;2,2380;5;1.344,5330;1.305,6740;0,8627;0
3380;08-04-2022 16:06:41 596;-2,0214;1,3009;1,4020;-0,0610;0,9753;0,2121;0,0866;-0,2589;0,2314;0,4455;0,6490;-0,6167;0,0323;-0,0586;0,9978;-1,9760;1,0710;2,2380;5;1.346,9950;1.308,3660;0,8620;0
3381;08-04-2022 16:06:41 606;-2,0218;1,3005;1,4027;-0,0622;0,9748;0,2143;0,0900;-0,2580;0,2343;0,4392;0,6545;-0,6154;0,0329;-0,0543;0,9980;-1,9760;1,0710;2,2380;5;1.349,2230;1.310,9390;0,8612;0
3382;08-04-2022 16:06:41 617;-2,0221;1,3003;1,4033;-0,0637;0,9742;0,2163;0,0928;-0,2575;0,2371;0,4315;0,6611;-0,6139;0,0302;-0,0575;0,9979;-1,9760;1,0710;2,2380;5;1.351,0360;1.313,1080;0,8605;0
3383;08-04-2022 16:06:41 629;-2,0225;1,3000;1,4039;-0,0652;0,9737;0,2181;0,0953;-0,2566;0,2399;0,4223;0,6682;-0,6126;0,0205;-0,0442;0,9988;-1,9760;1,0710;2,2380;5;1.352,7520;1.315,1200;0,8598;0
3384;08-04-2022 16:06:41 640;-2,0226;1,2996;1,4045;-0,0670;0,9731;0,2204;0,0976;-0,2560;0,2428;0,4128;0,6750;-0,6115;0,0116;-0,0368;0,9993;-1,9760;1,0710;2,2380;5;1.354,0420;1.317,8450;0,8592;0
3385;08-04-2022 16:06:41 651;-2,0229;1,2994;1,4051;-0,0689;0,9724;0,2227;0,0993;-0,2553;0,2453;0,4000;0,6830;-0,6112;0,0279;-0,0418;0,9987;-1,9760;1,0710;2,2380;5;1.355,4500;1.320,3640;0,8585;0
3386;08-04-2022 16:06:41 661;-2,0232;1,2992;1,4057;-0,0708;0,9718;0,2251;0,1016;-0,2545;0,2477;0,3892;0,6898;-0,6106;0,0229;-0,0373;0,9990;-1,9760;1,0710;2,2380;5;1.356,4280;1.322,9410;0,8579;0
3387;08-04-2022 16:06:41 673;-2,0233;1,2989;1,4063;-0,0726;0,9711;0,2273;0,1026;-0,2537;0,2501;0,3652;0,7035;-0,6097;-0,0059;-0,0300;0,9995;-1,9760;1,0710;2,2380;5;1.356,9940;1.325,4180;0,8573;0
3388;08-04-2022 16:06:41 684;-2,0235;1,2987;1,4069;-0,0744;0,9705;0,2291;0,1039;-0,2533;0,2530;0,3514;0,7125;-0,6073;-0,0426;-0,0156;0,9990;-1,9760;1,0710;2,2380;5;1.357,2090;1.327,4380;0,8567;0
3389;08-04-2022 16:06:41 695;-2,0235;1,2984;1,4074;-0,0758;0,9700;0,2309;0,1052;-0,2524;0,2553;0,3567;0,7152;-0,6010;-0,0499;-0,0158;0,9986;-1,9760;1,0710;2,2380;5;1.357,1590;1.329,4030;0,8562;0
3390;08-04-2022 16:06:41 706;-2,0236;1,2982;1,4080;-0,0772;0,9696;0,2324;0,1066;-0,2510;0,2571;0,3606;0,7144;-0,5996;-0,0470;-0,0211;0,9987;-1,9760;1,0710;2,2380;5;1.356,8880;1.331,1300;0,8557;0
3391;08-04-2022 16:06:41 718;-2,0236;1,2980;1,4086;-0,0786;0,9691;0,2338;0,1080;-0,2500;0,2585;0,3486;0,7155;-0,6054;-0,0462;-0,0215;0,9987;-1,9760;1,0710;2,2380;5;1.356,3450;1.332,7210;0,8551;0
3392;08-04-2022 16:06:41 729;-2,0237;1,2977;1,4092;-0,0798;0,9686;0,2354;0,1090;-0,2485;0,2595;0,3326;0,7175;-0,6120;-0,0465;-0,0187;0,9987;-1,9760;1,0710;2,2380;5;1.355,7370;1.334,5510;0,8546;0
