frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
101;08-04-2022 18:17:14 671;-2,0388;1,3323;1,3247;-0,0176;0,9855;0,1690;0,1255;-0,1794;0,2598;0,1273;0,4035;-0,9061;-0,0741;-0,3721;0,9252;-1,9770;0,6420;2,2010;8;1.252,8350;788,6211;0,9816;0
102;08-04-2022 18:17:14 682;-2,0378;1,3318;1,3251;-0,0164;0,9849;0,1723;0,1232;-0,1780;0,2604;0,1257;0,4036;-0,9063;-0,0682;-0,3685;0,9271;-1,9770;0,6420;2,2010;8;1.245,7570;793,6076;0,9830;0
103;08-04-2022 18:17:14 693;-2,0371;1,3314;1,3255;-0,0153;0,9844;0,1753;0,1214;-0,1769;0,2611;0,1244;0,4043;-0,9061;-0,0643;-0,3617;0,9301;-1,9770;0,6420;2,2010;8;1.239,3530;797,9740;0,9842;0
104;08-04-2022 18:17:14 705;-2,0365;1,3311;1,3259;-0,0141;0,9839;0,1784;0,1198;-0,1759;0,2616;0,1239;0,4048;-0,9059;-0,0598;-0,3549;0,9330;-1,9770;0,6420;2,2010;8;1.233,0700;802,3129;0,9853;0
105;08-04-2022 18:17:14 715;-2,0358;1,3307;1,3263;-0,0133;0,9834;0,1810;0,1179;-0,1747;0,2621;0,1234;0,4054;-0,9058;-0,0598;-0,3578;0,9319;-1,9770;0,6420;2,2010;8;1.227,3600;806,0169;0,9862;0
106;08-04-2022 18:17:14 726;-2,0354;1,3304;1,3268;-0,0123;0,9829;0,1837;0,1166;-0,1737;0,2626;0,1229;0,4058;-0,9057;-0,0551;-0,3578;0,9321;-1,9770;0,6420;2,2010;8;1.222,0320;809,8870;0,9872;0
107;08-04-2022 18:17:14 738;-2,0347;1,3300;1,3271;-0,0114;0,9824;0,1866;0,1156;-0,1728;0,2632;0,1216;0,4060;-0,9057;-0,0394;-0,3562;0,9336;-1,9770;0,6420;2,2010;8;1.216,8570;813,8640;0,9881;0
108;08-04-2022 18:17:14 749;-2,0339;1,3296;1,3274;-0,0104;0,9819;0,1891;0,1140;-0,1717;0,2636;0,1198;0,4058;-0,9061;-0,0452;-0,3520;0,9349;-1,9770;0,6420;2,2010;8;1.211,3830;817,6132;0,9890;0
109;08-04-2022 18:17:14 760;-2,0333;1,3292;1,3278;-0,0097;0,9814;0,1918;0,1128;-0,1707;0,2640;0,1176;0,4055;-0,9065;-0,0329;-0,3475;0,9371;-1,9770;0,6420;2,2010;8;1.206,6760;821,3453;0,9898;0
110;08-04-2022 18:17:14 771;-2,0330;1,3289;1,3282;-0,0092;0,9809;0,1945;0,1116;-0,1699;0,2644;0,1155;0,4054;-0,9068;-0,0251;-0,3414;0,9396;-1,9770;0,6420;2,2010;8;1.202,0730;824,9555;0,9906;0
111;08-04-2022 18:17:14 782;-2,0322;1,3286;1,3285;-0,0086;0,9804;0,1968;0,1104;-0,1691;0,2648;0,1137;0,4054;-0,9071;-0,0211;-0,3533;0,9353;-1,9770;0,6420;2,2010;8;1.197,6100;828,1256;0,9913;0
112;08-04-2022 18:17:14 793;-2,0315;1,3283;1,3288;-0,0079;0,9800;0,1987;0,1088;-0,1682;0,2650;0,1121;0,4055;-0,9072;-0,0370;-0,4128;0,9100;-1,9770;0,6420;2,2010;8;1.193,3110;830,8546;0,9917;0
113;08-04-2022 18:17:14 804;-2,0311;1,3280;1,3292;-0,0076;0,9798;0,2001;0,1078;-0,1678;0,2652;0,1095;0,4061;-0,9072;-0,0354;-0,4323;0,9010;-1,9770;0,6420;2,2010;8;1.189,6090;832,6168;0,9918;0
114;08-04-2022 18:17:14 815;-2,0306;1,3278;1,3296;-0,0072;0,9794;0,2016;0,1067;-0,1673;0,2656;0,1066;0,4068;-0,9073;-0,0368;-0,4256;0,9041;-1,9770;0,6420;2,2010;8;1.185,8320;834,5594;0,9921;0
115;08-04-2022 18:17:14 827;-2,0303;1,3276;1,3300;-0,0069;0,9792;0,2028;0,1059;-0,1671;0,2659;0,1036;0,4080;-0,9071;-0,0159;-0,4242;0,9054;-1,9770;0,6420;2,2010;8;1.182,7860;836,0410;0,9921;0
116;08-04-2022 18:17:14 838;-2,0298;1,3274;1,3303;-0,0065;0,9789;0,2042;0,1049;-0,1667;0,2663;0,1012;0,4089;-0,9069;-0,0171;-0,4226;0,9061;-1,9770;0,6420;2,2010;8;1.179,8280;837,8545;0,9923;0
117;08-04-2022 18:17:14 849;-2,0294;1,3272;1,3306;-0,0060;0,9787;0,2054;0,1041;-0,1665;0,2666;0,0994;0,4107;-0,9064;-0,0064;-0,4191;0,9079;-1,9770;0,6420;2,2010;8;1.177,2170;839,2873;0,9924;0
118;08-04-2022 18:17:14 860;-2,0290;1,3271;1,3309;-0,0056;0,9784;0,2067;0,1036;-0,1664;0,2671;0,0990;0,4127;-0,9055;-0,0049;-0,4184;0,9082;-1,9770;0,6420;2,2010;8;1.174,5970;840,9921;0,9926;0
119;08-04-2022 18:17:14 871;-2,0287;1,3268;1,3312;-0,0052;0,9782;0,2078;0,1031;-0,1661;0,2675;0,1003;0,4152;-0,9042;-0,0054;-0,4202;0,9074;-1,9770;0,6420;2,2010;8;1.172,6880;842,4643;0,9928;0
120;08-04-2022 18:17:14 882;-2,0283;1,3266;1,3314;-0,0049;0,9779;0,2089;0,1022;-0,1659;0,2679;0,1017;0,4177;-0,9029;-0,0025;-0,4179;0,9085;-1,9770;0,6420;2,2010;8;1.170,3310;843,9799;0,9929;0
121;08-04-2022 18:17:14 893;-2,0279;1,3264;1,3315;-0,0046;0,9777;0,2100;0,1012;-0,1655;0,2683;0,1026;0,4197;-0,9018;-0,0054;-0,4175;0,9086;-1,9770;0,6420;2,2010;8;1.168,2720;845,4398;0,9931;0
122;08-04-2022 18:17:14 904;-2,0277;1,3262;1,3318;-0,0045;0,9775;0,2107;0,1005;-0,1654;0,2685;0,1030;0,4216;-0,9009;-0,0058;-0,4173;0,9088;-1,9770;0,6420;2,2010;8;1.166,7080;846,3444;0,9931;0
123;08-04-2022 18:17:14 915;-2,0273;1,3261;1,3320;-0,0044;0,9774;0,2113;0,0996;-0,1654;0,2687;0,1028;0,4232;-0,9002;-0,0031;-0,4168;0,9090;-1,9770;0,6420;2,2010;8;1.164,9010;847,1228;0,9931;0
124;08-04-2022 18:17:14 926;-2,0273;1,3261;1,3323;-0,0045;0,9773;0,2118;0,0990;-0,1656;0,2686;0,1029;0,4240;-0,8998;0,0028;-0,4166;0,9091;-1,9770;0,6420;2,2010;8;1.164,1420;847,4613;0,9929;0
125;08-04-2022 18:17:14 938;-2,0270;1,3261;1,3325;-0,0047;0,9772;0,2123;0,0980;-0,1658;0,2686;0,1035;0,4243;-0,8996;0,0030;-0,4167;0,9090;-1,9770;0,6420;2,2010;8;1.163,1220;847,9941;0,9929;0
126;08-04-2022 18:17:14 949;-2,0270;1,3261;1,3327;-0,0051;0,9771;0,2126;0,0975;-0,1660;0,2685;0,1035;0,4250;-0,8992;0,0031;-0,4168;0,9090;-1,9770;0,6420;2,2010;8;1.162,6260;848,2514;0,9928;0
127;08-04-2022 18:17:14 960;-2,0268;1,3260;1,3328;-0,0053;0,9771;0,2129;0,0966;-0,1662;0,2685;0,1053;0,4261;-0,8985;0,0059;-0,4164;0,9091;-1,9770;0,6420;2,2010;8;1.162,0190;848,5550;0,9928;0
128;08-04-2022 18:17:14 971;-2,0266;1,3259;1,3329;-0,0055;0,9771;0,2129;0,0957;-0,1662;0,2685;0,1067;0,4273;-0,8978;0,0085;-0,4166;0,9090;-1,9770;0,6420;2,2010;8;1.161,6840;848,5839;0,9926;0
129;08-04-2022 18:17:14 982;-2,0267;1,3259;1,3330;-0,0057;0,9770;0,2133;0,0952;-0,1663;0,2685;0,1081;0,4284;-0,8971;0,0099;-0,4168;0,9089;-1,9770;0,6420;2,2010;8;1.161,8250;848,9252;0,9927;0
130;08-04-2022 18:17:14 993;-2,0265;1,3259;1,3331;-0,0054;0,9769;0,2135;0,0946;-0,1664;0,2686;0,1101;0,4290;-0,8966;0,0128;-0,4134;0,9104;-1,9770;0,6420;2,2010;8;1.162,0320;849,2516;0,9928;0
131;08-04-2022 18:17:15 5;-2,0265;1,3259;1,3332;-0,0053;0,9769;0,2136;0,0941;-0,1665;0,2685;0,1118;0,4290;-0,8963;0,0119;-0,4125;0,9108;-1,9770;0,6420;2,2010;8;1.162,4110;849,3776;0,9927;0
132;08-04-2022 18:17:15 15;-2,0264;1,3258;1,3332;-0,0051;0,9769;0,2138;0,0936;-0,1664;0,2685;0,1129;0,4289;-0,8963;0,0128;-0,4120;0,9111;-1,9770;0,6420;2,2010;8;1.163,0520;849,7425;0,9929;0
133;08-04-2022 18:17:15 26;-2,0264;1,3258;1,3333;-0,0056;0,9768;0,2141;0,0932;-0,1664;0,2684;0,1138;0,4288;-0,8962;0,0136;-0,4101;0,9119;-1,9770;0,6420;2,2010;8;1.163,7760;850,1145;0,9930;0
134;08-04-2022 18:17:15 38;-2,0262;1,3257;1,3333;-0,0060;0,9768;0,2140;0,0928;-0,1665;0,2682;0,1142;0,4289;-0,8961;0,0142;-0,4098;0,9120;-1,9770;0,6420;2,2010;8;1.164,8110;849,9918;0,9930;0
135;08-04-2022 18:17:15 49;-2,0261;1,3257;1,3333;-0,0063;0,9768;0,2142;0,0926;-0,1665;0,2682;0,1153;0,4292;-0,8959;0,0138;-0,4097;0,9121;-1,9770;0,6420;2,2010;8;1.165,9110;850,4108;0,9931;0
136;08-04-2022 18:17:15 60;-2,0260;1,3256;1,3332;-0,0063;0,9768;0,2140;0,0921;-0,1664;0,2681;0,1162;0,4295;-0,8956;0,0149;-0,4088;0,9125;-1,9770;0,6420;2,2010;8;1.167,4090;850,2814;0,9931;0
137;08-04-2022 18:17:15 71;-2,0259;1,3255;1,3333;-0,0060;0,9768;0,2140;0,0919;-0,1663;0,2680;0,1172;0,4296;-0,8954;0,0153;-0,4087;0,9125;-1,9770;0,6420;2,2010;8;1.168,9120;850,3747;0,9932;0
138;08-04-2022 18:17:15 82;-2,0258;1,3255;1,3332;-0,0060;0,9768;0,2139;0,0919;-0,1663;0,2680;0,1179;0,4296;-0,8953;0,0147;-0,4083;0,9127;-1,9770;0,6420;2,2010;8;1.170,2700;850,2166;0,9931;0
139;08-04-2022 18:17:15 93;-2,0256;1,3255;1,3332;-0,0061;0,9768;0,2139;0,0920;-0,1664;0,2679;0,1184;0,4292;-0,8954;0,0141;-0,4077;0,9130;-1,9770;0,6420;2,2010;8;1.171,5790;850,4078;0,9933;0
140;08-04-2022 18:17:15 104;-2,0257;1,3255;1,3332;-0,0064;0,9769;0,2136;0,0924;-0,1665;0,2677;0,1178;0,4284;-0,8959;0,0134;-0,4027;0,9152;-1,9770;0,6420;2,2010;8;1.173,0290;849,8986;0,9932;0
141;08-04-2022 18:17:15 115;-2,0256;1,3255;1,3332;-0,0069;0,9770;0,2132;0,0926;-0,1666;0,2675;0,1176;0,4279;-0,8962;0,0092;-0,4010;0,9160;-1,9770;0,6420;2,2010;8;1.174,1190;849,3879;0,9931;0
142;08-04-2022 18:17:15 127;-2,0258;1,3256;1,3332;-0,0075;0,9771;0,2126;0,0931;-0,1668;0,2672;0,1169;0,4274;-0,8965;0,0171;-0,3021;0,9531;-2,5000;0,0000;2,5000;0;747,3264;552,8243;1,3667;0
143;08-04-2022 18:17:15 137;-2,0257;1,3256;1,3332;-0,0082;0,9773;0,2115;0,0933;-0,1672;0,2670;0,1168;0,4273;-0,8965;0,0346;-0,2472;0,9683;-2,5000;0,0000;2,5000;0;748,3615;551,7508;1,3665;0
144;08-04-2022 18:17:15 148;-2,0263;1,3259;1,3333;-0,0088;0,9776;0,2104;0,0942;-0,1675;0,2667;0,1171;0,4273;-0,8965;-0,0087;-0,2044;0,9789;-1,9760;1,0710;2,2380;5;1.187,0570;1.302,4700;0,9385;0
145;08-04-2022 18:17:15 160;-2,0262;1,3260;1,3333;-0,0091;0,9779;0,2091;0,0947;-0,1679;0,2663;0,1172;0,4274;-0,8964;-0,0248;-0,1470;0,9888;-1,9760;1,0710;2,2380;5;1.188,8310;1.300,8610;0,9385;0
146;08-04-2022 18:17:15 171;-2,0266;1,3261;1,3333;-0,0095;0,9781;0,2078;0,0957;-0,1683;0,2660;0,1170;0,4272;-0,8965;-0,0264;-0,1442;0,9892;-1,9760;1,0710;2,2380;5;1.190,9710;1.299,3950;0,9385;0
147;08-04-2022 18:17:15 182;-2,0266;1,3261;1,3333;-0,0095;0,9784;0,2067;0,0962;-0,1686;0,2657;0,1170;0,4269;-0,8967;-0,0246;-0,1526;0,9880;-1,9760;1,0710;2,2380;5;1.192,5320;1.298,0770;0,9386;0
148;08-04-2022 18:17:15 193;-2,0267;1,3262;1,3332;-0,0099;0,9786;0,2056;0,0967;-0,1688;0,2653;0,1167;0,4266;-0,8969;-0,0314;-0,1502;0,9881;-1,9760;1,0710;2,2380;5;1.194,2590;1.296,8130;0,9386;0
149;08-04-2022 18:17:15 205;-2,0274;1,3265;1,3333;-0,0102;0,9787;0,2050;0,0978;-0,1692;0,2650;0,1160;0,4263;-0,8971;-0,0268;-0,1488;0,9885;-1,9760;1,0710;2,2380;5;1.196,4940;1.295,7660;0,9386;0
150;08-04-2022 18:17:15 215;-2,0273;1,3265;1,3332;-0,0103;0,9789;0,2042;0,0978;-0,1691;0,2647;0,1154;0,4260;-0,8974;-0,0281;-0,1517;0,9880;-1,9760;1,0710;2,2380;5;1.197,8490;1.294,8660;0,9387;0
151;08-04-2022 18:17:15 226;-2,0269;1,3265;1,3330;-0,0103;0,9790;0,2034;0,0980;-0,1691;0,2645;0,1147;0,4254;-0,8977;-0,0219;-0,1500;0,9884;-1,9760;1,0710;2,2380;5;1.198,8070;1.294,1180;0,9389;0
152;08-04-2022 18:17:15 238;-2,0268;1,3266;1,3329;-0,0106;0,9792;0,2028;0,0981;-0,1692;0,2643;0,1143;0,4247;-0,8981;-0,0309;-0,1539;0,9876;-1,9760;1,0710;2,2380;5;1.199,7570;1.293,3780;0,9390;0
153;08-04-2022 18:17:15 249;-2,0272;1,3268;1,3329;-0,0109;0,9793;0,2021;0,0990;-0,1696;0,2640;0,1142;0,4241;-0,8984;-0,0318;-0,1540;0,9875;-1,9760;1,0710;2,2380;5;1.201,3990;1.292,3880;0,9390;0
154;08-04-2022 18:17:15 260;-2,0270;1,3268;1,3328;-0,0110;0,9794;0,2017;0,0991;-0,1696;0,2638;0,1140;0,4240;-0,8984;-0,0324;-0,1540;0,9875;-1,9760;1,0710;2,2380;5;1.202,0190;1.291,8870;0,9391;0
155;08-04-2022 18:17:15 271;-2,0271;1,3269;1,3328;-0,0111;0,9795;0,2011;0,0997;-0,1700;0,2637;0,1135;0,4240;-0,8985;-0,0326;-0,1540;0,9875;-1,9760;1,0710;2,2380;5;1.202,7420;1.291,1510;0,9392;0
156;08-04-2022 18:17:15 282;-2,0276;1,3271;1,3329;-0,0115;0,9796;0,2005;0,1004;-0,1704;0,2634;0,1133;0,4239;-0,8986;-0,0321;-0,1538;0,9876;-1,9760;1,0710;2,2380;5;1.204,1070;1.290,2770;0,9391;0
157;08-04-2022 18:17:15 293;-2,0274;1,3271;1,3328;-0,0115;0,9797;0,2000;0,1004;-0,1705;0,2633;0,1126;0,4238;-0,8987;-0,0201;-0,1518;0,9882;-1,9760;1,0710;2,2380;5;1.204,4350;1.289,7460;0,9392;0
158;08-04-2022 18:17:15 305;-2,0281;1,3274;1,3328;-0,0118;0,9798;0,1998;0,1011;-0,1709;0,2632;0,1118;0,4237;-0,8989;-0,0202;-0,1525;0,9881;-1,9760;1,0710;2,2380;5;1.205,3590;1.289,1620;0,9392;0
159;08-04-2022 18:17:15 315;-2,0279;1,3274;1,3327;-0,0118;0,9798;0,1995;0,1011;-0,1710;0,2632;0,1115;0,4235;-0,8990;-0,0206;-0,1530;0,9880;-1,9760;1,0710;2,2380;5;1.204,8540;1.288,8250;0,9393;0
160;08-04-2022 18:17:15 327;-2,0284;1,3276;1,3327;-0,0119;0,9799;0,1990;0,1016;-0,1713;0,2631;0,1113;0,4232;-0,8992;-0,0206;-0,1516;0,9882;-1,9760;1,0710;2,2380;5;1.205,1250;1.288,1450;0,9393;0
161;08-04-2022 18:17:15 337;-2,0281;1,3276;1,3326;-0,0116;0,9800;0,1988;0,1014;-0,1712;0,2631;0,1116;0,4228;-0,8993;-0,0205;-0,1514;0,9883;-1,9760;1,0710;2,2380;5;1.203,7400;1.287,9180;0,9394;0
162;08-04-2022 18:17:15 348;-2,0284;1,3277;1,3326;-0,0114;0,9800;0,1985;0,1015;-0,1714;0,2631;0,1112;0,4227;-0,8994;-0,0053;-0,1534;0,9881;-1,9760;1,0710;2,2380;5;1.202,7450;1.287,4600;0,9393;0
163;08-04-2022 18:17:15 360;-2,0280;1,3277;1,3325;-0,0106;0,9801;0,1981;0,1012;-0,1715;0,2634;0,1104;0,4229;-0,8994;-0,0728;-0,1556;0,9851;-1,9760;1,0710;2,2380;5;1.199,9120;1.287,0840;0,9393;0
164;08-04-2022 18:17:15 371;-2,0280;1,3279;1,3325;-0,0098;0,9802;0,1977;0,1014;-0,1719;0,2637;0,1099;0,4229;-0,8995;-0,1470;-0,1588;0,9763;-1,9760;1,0710;2,2380;5;1.196,9610;1.286,5500;0,9392;0
165;08-04-2022 18:17:15 382;-2,0275;1,3279;1,3324;-0,0090;0,9803;0,1973;0,1001;-0,1719;0,2641;0,1084;0,4229;-0,8996;-0,2121;-0,1650;0,9632;-2,5000;0,0000;2,5000;0;751,6075;527,5028;1,3556;0
166;08-04-2022 18:17:15 393;-2,0272;1,3280;1,3323;-0,0081;0,9804;0,1966;0,0988;-0,1720;0,2644;0,1073;0,4229;-0,8998;-0,3451;-0,1656;0,9238;-2,5000;0,0000;2,5000;0;744,6870;523,9454;1,3516;0
167;08-04-2022 18:17:15 404;-2,0265;1,3281;1,3322;-0,0080;0,9805;0,1963;0,0967;-0,1721;0,2649;0,1056;0,4225;-0,9002;-0,3893;-0,1687;0,9055;-2,5000;0,0000;2,5000;0;735,6955;520,6910;1,3472;0
168;08-04-2022 18:17:15 415;-2,0258;1,3281;1,3320;-0,0078;0,9806;0,1960;0,0944;-0,1721;0,2655;0,1042;0,4223;-0,9004;-0,4225;-0,1776;0,8888;-2,5000;0,0000;2,5000;0;726,5178;517,6761;1,3429;0
169;08-04-2022 18:17:15 426;-2,0252;1,3281;1,3319;-0,0078;0,9806;0,1957;0,0922;-0,1722;0,2662;0,1022;0,4225;-0,9006;-0,4977;-0,1796;0,8486;-2,5000;0,0000;2,5000;0;716,2827;514,0458;1,3379;0
170;08-04-2022 18:17:15 438;-2,0244;1,3282;1,3317;-0,0074;0,9807;0,1952;0,0900;-0,1723;0,2668;0,1005;0,4228;-0,9006;-0,5360;-0,1738;0,8261;-2,5000;0,0000;2,5000;0;706,2228;509,9141;1,3327;0
171;08-04-2022 18:17:15 449;-2,0229;1,3282;1,3314;-0,0068;0,9809;0,1945;0,0869;-0,1723;0,2674;0,0998;0,4236;-0,9004;-0,5079;-0,1725;0,8440;-2,5000;0,0000;2,5000;0;695,1433;505,3252;1,3270;0
172;08-04-2022 18:17:15 459;-2,0220;1,3282;1,3313;-0,0062;0,9810;0,1938;0,0843;-0,1724;0,2679;0,0993;0,4240;-0,9002;-0,4945;-0,1793;0,8505;-2,5000;0,0000;2,5000;0;684,6591;500,4486;1,3213;0
173;08-04-2022 18:17:15 471;-2,0215;1,3283;1,3311;-0,0054;0,9812;0,1931;0,0823;-0,1725;0,2686;0,0991;0,4243;-0,9001;-0,5014;-0,1793;0,8464;-2,5000;0,0000;2,5000;0;674,1610;495,4683;1,3154;0
174;08-04-2022 18:17:15 482;-2,0206;1,3282;1,3308;-0,0048;0,9813;0,1924;0,0796;-0,1724;0,2691;0,0992;0,4241;-0,9002;-0,5008;-0,1761;0,8475;-2,5000;0,0000;2,5000;0;663,3567;490,7222;1,3097;0
175;08-04-2022 18:17:15 493;-2,0197;1,3282;1,3306;-0,0040;0,9814;0,1919;0,0771;-0,1725;0,2697;0,0988;0,4238;-0,9003;-0,4815;-0,1844;0,8568;-2,5000;0,0000;2,5000;0;652,7206;485,8805;1,3039;0
176;08-04-2022 18:17:15 504;-2,0194;1,3283;1,3306;-0,0030;0,9815;0,1912;0,0749;-0,1726;0,2699;0,0982;0,4229;-0,9008;-0,4721;-0,1848;0,8620;-2,5000;0,0000;2,5000;0;642,8181;480,6162;1,2980;0
177;08-04-2022 18:17:15 515;-2,0185;1,3284;1,3304;-0,0019;0,9816;0,1908;0,0727;-0,1727;0,2703;0,0973;0,4222;-0,9012;-0,4658;-0,1812;0,8661;-2,5000;0,0000;2,5000;0;632,5080;475,8116;1,2924;0
178;08-04-2022 18:17:15 526;-2,0180;1,3284;1,3303;-0,0013;0,9817;0,1904;0,0704;-0,1726;0,2707;0,0969;0,4219;-0,9015;-0,4524;-0,1815;0,8731;-2,5000;0,0000;2,5000;0;622,5133;471,2626;1,2869;0
179;08-04-2022 18:17:15 537;-2,0172;1,3285;1,3301;-0,0005;0,9818;0,1899;0,0679;-0,1727;0,2709;0,0971;0,4214;-0,9016;-0,4465;-0,1774;0,8770;-2,5000;0,0000;2,5000;0;612,0026;466,2764;1,2812;0
180;08-04-2022 18:17:15 548;-2,0164;1,3285;1,3298;0,0004;0,9819;0,1895;0,0652;-0,1726;0,2713;0,0972;0,4211;-0,9018;-0,4420;-0,1802;0,8787;-2,5000;0,0000;2,5000;0;601,7884;461,6092;1,2757;0
181;08-04-2022 18:17:15 560;-2,0156;1,3285;1,3296;0,0016;0,9820;0,1890;0,0625;-0,1726;0,2715;0,0971;0,4211;-0,9018;-0,4303;-0,1789;0,8848;-2,5000;0,0000;2,5000;0;592,1133;456,6632;1,2702;0
182;08-04-2022 18:17:15 571;-2,0146;1,3285;1,3293;0,0024;0,9821;0,1885;0,0599;-0,1726;0,2719;0,0967;0,4214;-0,9017;-0,4240;-0,1835;0,8869;-2,5000;0,0000;2,5000;0;581,9125;451,7269;1,2647;0
183;08-04-2022 18:17:15 581;-2,0143;1,3288;1,3292;0,0033;0,9822;0,1877;0,0579;-0,1728;0,2722;0,0966;0,4219;-0,9015;-0,4182;-0,1820;0,8899;-2,5000;0,0000;2,5000;0;572,3052;446,0884;1,2589;0
184;08-04-2022 18:17:15 593;-2,0136;1,3288;1,3290;0,0040;0,9824;0,1868;0,0556;-0,1730;0,2723;0,0969;0,4221;-0,9014;-0,4050;-0,1811;0,8962;-2,5000;0,0000;2,5000;0;563,0399;440,5521;1,2534;0
185;08-04-2022 18:17:15 604;-2,0133;1,3290;1,3289;0,0046;0,9826;0,1857;0,0538;-0,1733;0,2724;0,0970;0,4221;-0,9013;-0,4021;-0,1777;0,8982;-2,5000;0,0000;2,5000;0;554,2250;434,6112;1,2478;0
186;08-04-2022 18:17:15 615;-2,0127;1,3291;1,3287;0,0054;0,9828;0,1847;0,0518;-0,1735;0,2726;0,0968;0,4220;-0,9014;-0,3963;-0,1860;0,8991;-2,5000;0,0000;2,5000;0;546,0542;429,2045;1,2427;0
187;08-04-2022 18:17:15 626;-2,0124;1,3293;1,3286;0,0060;0,9830;0,1833;0,0503;-0,1739;0,2726;0,0961;0,4214;-0,9018;-0,3967;-0,1804;0,9000;-2,5000;0,0000;2,5000;0;537,8876;422,9672;1,2372;0
188;08-04-2022 18:17:15 638;-2,0118;1,3294;1,3284;0,0066;0,9833;0,1818;0,0488;-0,1744;0,2726;0,0947;0,4211;-0,9020;-0,3936;-0,1818;0,9011;-2,5000;0,0000;2,5000;0;529,9496;416,5464;1,2317;0
189;08-04-2022 18:17:15 648;-2,0118;1,3296;1,3282;0,0072;0,9836;0,1800;0,0477;-0,1750;0,2727;0,0934;0,4210;-0,9022;-0,3866;-0,1806;0,9044;-2,5000;0,0000;2,5000;0;522,3372;409,6102;1,2262;0
190;08-04-2022 18:17:15 659;-2,0118;1,3299;1,3281;0,0076;0,9840;0,1778;0,0467;-0,1757;0,2728;0,0920;0,4212;-0,9023;-0,3838;-0,1846;0,9048;-2,5000;0,0000;2,5000;0;514,8644;401,7907;1,2202;0
191;08-04-2022 18:17:15 671;-2,0114;1,3301;1,3279;0,0080;0,9844;0,1756;0,0454;-0,1766;0,2728;0,0913;0,4213;-0,9023;-0,3710;-0,1858;0,9099;-2,5000;0,0000;2,5000;0;507,0659;394,0036;1,2144;0
192;08-04-2022 18:17:15 682;-2,0110;1,3305;1,3278;0,0080;0,9850;0,1725;0,0441;-0,1777;0,2727;0,0908;0,4215;-0,9023;-0,3735;-0,1812;0,9097;-2,5000;0,0000;2,5000;0;498,9705;384,5039;1,2077;0
193;08-04-2022 18:17:15 693;-2,0106;1,3308;1,3276;0,0076;0,9856;0,1689;0,0426;-0,1790;0,2724;0,0899;0,4217;-0,9023;-0,3785;-0,0960;0,9206;-2,5000;0,0000;2,5000;0;490,5074;373,9127;1,2004;0
194;08-04-2022 18:17:15 704;-2,0106;1,3314;1,3275;0,0066;0,9864;0,1642;0,0415;-0,1809;0,2720;0,0885;0,4220;-0,9023;-0,3575;-0,0604;0,9319;-2,5000;0,0000;2,5000;0;481,2707;360,7403;1,1919;0
195;08-04-2022 18:17:15 715;-2,0102;1,3320;1,3274;0,0052;0,9874;0,1579;0,0398;-0,1833;0,2712;0,0882;0,4221;-0,9022;-0,3439;-0,0154;0,9389;-2,5000;0,0000;2,5000;0;469,8576;343,6284;1,1810;0
196;08-04-2022 18:17:15 726;-2,0101;1,3328;1,3273;0,0037;0,9885;0,1511;0,0386;-0,1859;0,2703;0,0880;0,4223;-0,9022;-0,3028;0,0652;0,9508;-2,5000;0,0000;2,5000;0;458,6117;325,3401;1,1699;0
197;08-04-2022 18:17:15 737;-2,0097;1,3336;1,3272;0,0019;0,9897;0,1429;0,0371;-0,1890;0,2690;0,0882;0,4227;-0,9020;-0,2907;0,1116;0,9503;-2,5000;0,0000;2,5000;0;445,7414;303,1826;1,1568;0
198;08-04-2022 18:17:15 748;-2,0099;1,3346;1,3273;-0,0001;0,9909;0,1349;0,0363;-0,1922;0,2678;0,0881;0,4231;-0,9018;-0,2883;0,1432;0,9467;-2,5000;0,0000;2,5000;0;432,6387;280,6597;1,1437;0
199;08-04-2022 18:17:15 760;-2,0097;1,3357;1,3272;-0,0025;0,9920;0,1263;0,0349;-0,1956;0,2664;0,0879;0,4231;-0,9018;-0,2724;0,2119;0,9385;-2,5000;0,0000;2,5000;0;417,1271;255,9261;1,1292;0
200;08-04-2022 18:17:15 770;-2,0093;1,3367;1,3270;-0,0056;0,9930;0,1177;0,0327;-0,1988;0,2648;0,0879;0,4227;-0,9020;-0,2761;0,2387;0,9310;-1,2390;1,6470;2,2730;3;1.693,4280;1.776,9580;1,0919;0
201;08-04-2022 18:17:15 781;-2,0092;1,3377;1,3268;-0,0086;0,9940;0,1091;0,0312;-0,2021;0,2633;0,0885;0,4214;-0,9025;-0,2659;0,2623;0,9276;-1,2390;1,6470;2,2730;3;1.685,4900;1.763,7600;1,0983;0
202;08-04-2022 18:17:15 793;-2,0089;1,3386;1,3265;-0,0119;0,9948;0,1008;0,0294;-0,2054;0,2620;0,0889;0,4205;-0,9029;-0,2533;0,2662;0,9300;-2,5000;0,0000;2,5000;0;364,2293;178,0213;1,0842;0
